source_pdf,source_sha256,page,x0,y0,x1,y1,word,block,line,word_no
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,163.66281127929688,573.4959106445312,169.06793212890625,580.2884521484375,%,51,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,185.953125,573.4959106445312,194.4026641845703,580.2884521484375,"1,5",51,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,196.09124755859375,573.4959106445312,201.49636840820312,580.2884521484375,%,51,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,216.0234375,573.4959106445312,224.4729766845703,580.2884521484375,"2,5",51,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,226.16156005859375,573.4959106445312,231.56668090820312,580.2884521484375,%,51,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,252.3515625,573.4959106445312,259.1124267578125,580.2884521484375,10,51,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,260.8009948730469,573.4959106445312,266.20611572265625,580.2884521484375,%,51,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,292.875,573.4959106445312,296.2554931640625,580.2884521484375,8,51,4,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,297.9440612792969,573.4959106445312,303.34918212890625,580.2884521484375,%,51,4,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,327.96875,573.4959106445312,331.3492431640625,580.2884521484375,7,51,5,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,333.0378112792969,573.4959106445312,338.44293212890625,580.2884521484375,%,51,5,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,357.0,573.4959106445312,363.7608642578125,580.2884521484375,27,51,6,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,365.4494323730469,573.4959106445312,370.85455322265625,580.2884521484375,%,51,6,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,389.109375,573.4959106445312,392.4898681640625,580.2884521484375,1,51,7,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,394.1784362792969,573.4959106445312,399.58355712890625,580.2884521484375,%,51,7,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,422.0859375,569.9959106445312,425.4664306640625,576.7884521484375,7,51,8,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,427.1549987792969,569.9959106445312,432.56011962890625,576.7884521484375,%,51,8,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,415.609375,577.914794921875,439.0468444824219,583.5733642578125,Wauquiez,51,9,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,455.2421875,573.4959106445312,458.6226806640625,580.2884521484375,2,51,10,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,460.3112487792969,573.4959106445312,465.71636962890625,580.2884521484375,%,51,10,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,484.3046875,573.4959106445312,492.7542419433594,580.2884521484375,"0,5",51,11,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,494.44281005859375,573.4959106445312,499.8479309082031,580.2884521484375,%,51,11,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,515.5546875,573.4959106445312,524.0042724609375,580.2884521484375,"5,5",51,12,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,525.6928100585938,573.4959106445312,531.097900390625,580.2884521484375,%,51,12,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,544.078125,573.4959106445312,550.8389892578125,580.2884521484375,27,51,13,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,552.527587890625,573.4959106445312,557.9326782226562,580.2884521484375,%,51,13,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,158.59375,592.9959106445312,161.97422790527344,599.7884521484375,1,52,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,163.66281127929688,592.9959106445312,169.06793212890625,599.7884521484375,%,52,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,185.953125,592.9959106445312,194.4026641845703,599.7884521484375,"1,5",52,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,196.09124755859375,592.9959106445312,201.49636840820312,599.7884521484375,%,52,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,218.5625,592.9959106445312,221.94297790527344,599.7884521484375,3,52,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,223.63156127929688,592.9959106445312,229.03668212890625,599.7884521484375,%,52,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,252.3515625,592.9959106445312,259.1124267578125,599.7884521484375,11,52,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,260.8009948730469,592.9959106445312,266.20611572265625,599.7884521484375,%,52,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,292.875,592.9959106445312,296.2554931640625,599.7884521484375,7,52,4,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,297.9440612792969,592.9959106445312,303.34918212890625,599.7884521484375,%,52,4,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,327.96875,592.9959106445312,331.3492431640625,599.7884521484375,7,52,5,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,333.0378112792969,592.9959106445312,338.44293212890625,599.7884521484375,%,52,5,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,357.0,592.9959106445312,363.7608642578125,599.7884521484375,26,52,6,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,365.4494323730469,592.9959106445312,370.85455322265625,599.7884521484375,%,52,6,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,389.109375,592.9959106445312,392.4898681640625,599.7884521484375,1,52,7,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,394.1784362792969,592.9959106445312,399.58355712890625,599.7884521484375,%,52,7,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,422.0859375,589.4959106445312,425.4664306640625,596.2884521484375,6,52,8,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,427.1549987792969,589.4959106445312,432.56011962890625,596.2884521484375,%,52,8,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,415.3671875,597.414794921875,439.285400390625,603.0733642578125,Retailleau,52,9,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,455.2421875,592.9959106445312,458.6226806640625,599.7884521484375,3,52,10,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,460.3112487792969,592.9959106445312,465.71636962890625,599.7884521484375,%,52,10,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,484.3046875,592.9959106445312,492.7542419433594,599.7884521484375,"0,5",52,11,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,494.44281005859375,592.9959106445312,499.8479309082031,599.7884521484375,%,52,11,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,518.09375,592.9959106445312,521.4742431640625,599.7884521484375,6,52,12,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,523.162841796875,592.9959106445312,528.5679321289062,599.7884521484375,%,52,12,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,544.078125,592.9959106445312,550.8389892578125,599.7884521484375,27,52,13,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,552.527587890625,592.9959106445312,557.9326782226562,599.7884521484375,%,52,13,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,158.59375,611.9959106445312,161.97422790527344,618.7884521484375,1,53,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,163.66281127929688,611.9959106445312,169.06793212890625,618.7884521484375,%,53,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,188.4921875,611.9959106445312,191.87266540527344,618.7884521484375,1,53,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,193.56124877929688,611.9959106445312,198.96636962890625,618.7884521484375,%,53,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,218.5625,611.9959106445312,221.94297790527344,618.7884521484375,2,53,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,223.63156127929688,611.9959106445312,229.03668212890625,618.7884521484375,%,53,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,252.3515625,611.9959106445312,259.1124267578125,618.7884521484375,12,53,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,260.8009948730469,611.9959106445312,266.20611572265625,618.7884521484375,%,53,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,292.875,608.4959106445312,296.2554931640625,615.2884521484375,5,53,4,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,297.9440612792969,608.4959106445312,303.34918212890625,615.2884521484375,%,53,4,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,283.484375,616.414794921875,312.7295837402344,622.0733642578125,Montebourg,53,5,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,327.96875,611.9959106445312,331.3492431640625,618.7884521484375,7,53,6,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,333.0378112792969,611.9959106445312,338.44293212890625,618.7884521484375,%,53,6,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,357.0,611.9959106445312,363.7608642578125,618.7884521484375,23,53,7,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,365.4494323730469,611.9959106445312,370.85455322265625,618.7884521484375,%,53,7,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,386.5703125,611.9959106445312,395.0198669433594,618.7884521484375,"0,5",53,8,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,396.70843505859375,611.9959106445312,402.1135559082031,618.7884521484375,%,53,8,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,420.3984375,608.4959106445312,427.1593017578125,615.2884521484375,18,53,9,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,428.8478698730469,608.4959106445312,434.25299072265625,615.2884521484375,%,53,9,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,416.7734375,616.414794921875,437.8736572265625,622.0733642578125,Bertrand,53,10,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,455.2421875,611.9959106445312,458.6226806640625,618.7884521484375,1,53,11,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,460.3112487792969,611.9959106445312,465.71636962890625,618.7884521484375,%,53,11,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,484.3046875,611.9959106445312,492.7542419433594,618.7884521484375,"0,5",53,12,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,494.44281005859375,611.9959106445312,499.8479309082031,618.7884521484375,%,53,12,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,518.09375,611.9959106445312,521.4742431640625,618.7884521484375,4,53,13,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,523.162841796875,611.9959106445312,528.5679321289062,618.7884521484375,%,53,13,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,544.078125,611.9959106445312,550.8389892578125,618.7884521484375,25,53,14,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,552.527587890625,611.9959106445312,557.9326782226562,618.7884521484375,%,53,14,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,179.890625,362.6003723144531,183.39955139160156,368.0299072265625,N,54,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,184.75,362.6003723144531,187.45216369628906,368.0299072265625,6,54,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,179.890625,387.6003723144531,183.39955139160156,393.0299072265625,N,55,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,184.75,387.6003723144531,187.45216369628906,393.0299072265625,6,55,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,179.890625,412.6003723144531,183.39955139160156,418.0299072265625,N,56,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,35,184.75,412.6003723144531,187.45216369628906,418.0299072265625,6,56,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,300.0625,38.46635437011719,338.5732727050781,45.91240692138672,Janvier-mars,0,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,340.42431640625,38.46635437011719,355.248779296875,45.91240692138672,2021,0,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,48.328125,76.99594116210938,72.97871398925781,83.78843688964844,Sondeur,1,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,83.1328125,76.99594116210938,99.68750762939453,83.78843688964844,Dates,1,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,108.1484375,76.99594116210938,140.9065399169922,83.78843688964844,Échantillon,1,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,148.6875,86.49594116210938,171.98712158203125,93.28843688964844,Arthaud,2,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,155.1328125,94.41478729248047,165.5382080078125,100.0733413696289,(LO),3,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,179.7734375,86.49594116210938,200.7047119140625,93.28843688964844,Poutou,4,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,183.390625,94.41478729248047,197.0850830078125,100.0733413696289,(NPA),5,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,208.484375,86.49594116210938,232.13070678710938,93.28843688964844,Roussel,6,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,213.5546875,94.41478729248047,227.0538330078125,100.0733413696289,(PCF),7,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,239.9140625,86.49594116210938,271.66015625,93.28843688964844,Mélenchon,8,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,250.3046875,94.41478729248047,261.2725830078125,100.0733413696289,(LFI),9,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,287.265625,87.41478729248047,308.9229431152344,93.0733413696289,Candidat,10,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,288.5234375,94.41478729248047,307.66851806640625,100.0733413696289,PS/DVG,11,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,324.5390625,86.49594116210938,340.7499694824219,93.28843688964844,Jadot,12,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,328.5625,94.41478729248047,344.7882080078125,100.0733413696289,(EELV),13,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,356.59375,86.49594116210938,378.2106018066406,93.28843688964844,Macron,14,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,358.5390625,94.41478729248047,376.2569580078125,100.0733413696289,(LREM),15,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,385.9921875,86.49594116210938,409.6370849609375,93.28843688964844,Lagarde,16,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,391.765625,94.41478729248047,403.8585205078125,100.0733413696289,(UDI),17,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,419.9609375,87.41478729248047,441.6182556152344,93.0733413696289,Candidat,18,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,417.421875,94.41478729248047,444.1661071777344,100.0733413696289,LR/SL/DVD,18,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,451.953125,86.49594116210938,475.94525146484375,93.28843688964844,Lassalle,19,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,457.0546875,94.41478729248047,470.8428955078125,100.0733413696289,(RES),20,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,483.7265625,82.99594116210938,507.0157775878906,89.78843688964844,Dupont-,21,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,485.0703125,89.99594116210938,505.6692199707031,96.78843688964844,Aignan,22,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,488.7578125,97.91478729248047,501.9757080078125,103.5733413696289,(DLF),23,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,520.7109375,82.99594116210938,527.80419921875,89.78843688964844,Le,24,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,518.6875,89.99594116210938,529.8368530273438,96.78843688964844,Pen,24,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,518.9140625,97.91478729248047,529.6007080078125,103.5733413696289,(RN),24,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,541.5078125,86.49594116210938,563.1306762695312,93.28843688964844,Asselin,25,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,36,550.5234375,94.41478729248047,562.9005126953125,100.0733413696289,(UPR,26,0,0
